observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200203_099,,,99,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2002-03,1996-02,,240.0,,488.9,248.9,,437.36,,,2002-12,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,99
FR_200203_100,,,100,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2002-03,1997-02,,356.0,,386.03,30.03,,17.51,1998-03,,2003-03,60.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,100
FR_200203_101,,,101,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2002-03,1997-04,,139.69,,133.34,-6.35,,51.21,,,2003-03,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,101
FR_200203_102,,,102,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2002-03,1998-11,,536.85,,535.88,-0.97,,187.26,2003-03,,2003-03,0.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,102
FR_200203_103,,,103,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2002-03,1999-04,,155.54,,155.54,0.0,,0.59,2003-03,,2003-03,0.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,103
FR_200203_104,,,104,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2002-03,1981-03,1990-03,50.0,112.0,445.95,395.95,333.95,372.91,1994-03,,2003-03,108.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,104
FR_200203_105,,,105,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2002-03,2001-03,,178.76,177.34,177.34,-1.42,0.0,46.69,,,2003-03,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,105
FR_200203_106,,,106,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2002-03,1984-03,1989-11,520.0,1098.0,1098.0,578.0,0.0,252.47,1995-03,,2003-03,96.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,106
FR_200203_107,,,107,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2002-03,1996-03,1997-07,401.81,,495.44,93.63,,33.39,2004-03,,2003-03,-12.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,107
FR_200203_108,,,108,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2002-03,1986-01,1994-04,36.8,105.91,274.41,237.61,168.5,131.26,,,2003-03,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,108
FR_200203_109,,,109,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2002-03,1994-04,,180.0,,285.77,105.77,,140.02,1999-03,,2003-03,48.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,109
FR_200203_110,,,110,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2002-03,1995-04,,325.47,,509.13,183.66,,96.93,2004-03,2000-06,2003-06,-9.0,36.0,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,110
FR_200203_111,,,111,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2002-03,1989-04,,297.15,,297.14,-0.01,,33.91,,1996-12,2003-06,,78.0,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,111
FR_200203_112,,,112,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2002-03,1993-03,,242.5,,591.05,348.55,,283.45,1997-12,,2003-12,72.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,112
FR_200203_113,,,113,GUNA-ETAWAH via,,,RAILWAYS,2002-03,1985-04,,158.77,,,241.23,,283.7,1994-03,,,117.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,12,113
FR_200203_114,,,114,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2002-03,1988-08,,98.42,,287.83,189.41,,73.03,,,2003-12,24.0,,24.0,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,114
FR_200203_115,,,115,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2002-03,1994-06,,120.9,,263.79,142.89,,60.98,1999-06,,2003-12,54.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,115
FR_200203_116,,,116,AMBALA-MORADABAD,,,RAILWAYS,2002-03,1993-03,,152.21,,152.21,0.0,,113.23,1998-03,,2004-03,72.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,116
FR_200203_117,,,117,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2002-03,1996-03,,105.22,,159.1,53.88,,17.75,1999-12,,2004-06,54.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,117
FR_200203_118,,,118,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2002-03,1996-07,,273.67,,273.67,0.0,,24.28,,,2005-03,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,118
FR_200203_119,,,119,KUMARGHAT-AGARTALA,,,RAILWAYS,2002-03,1996-04,,575.0,,895.0,320.0,,187.54,2007-03,,2005-03,-24.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,119
FR_200203_120,,,120,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2002-03,1999-04,,464.99,,464.99,0.0,,98.22,2004-04,,2005-03,11.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,120
FR_200203_121,,,121,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2002-03,1999-03,,491.19,,1028.0,536.81,,38.0,2005-07,,2005-07,0.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,121
FR_200203_122,,,122,HUBLI-ANKOLA(NL),,,RAILWAYS,2002-03,1995-04,,227.0,,997.58,770.58,,14.95,,,2006-06,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,122
FR_200203_123,,,123,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2002-03,1995-03,,2500.0,,3244.0,744.0,,436.1,2001-03,,2008-03,84.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,123
FR_200203_124,,,124,MACHERLA-NALGONDA,,,RAILWAYS,2002-03,1998-07,,125.0,,125.09,0.09,,,2008-07,,2008-07,0.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,124
FR_200203_125,,,125,CHANDIGARH-LUDHIANA,,,RAILWAYS,2002-03,1997-07,,248.44,100.0,248.4,-0.04,148.4,52.79,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,125
FR_200203_126,,,126,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2002-03,1985-08,1989-02,180.0,314.57,359.19,179.19,44.62,365.92,1992-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,126
FR_200203_127,,,127,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2002-03,1997-03,,100.0,,100.0,0.0,,1.11,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,127
FR_200203_128,,,128,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2002-03,1992-03,,108.11,,105.05,-3.06,,76.89,1996-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,128
FR_200203_129,,,129,VIRAMGAM-BHILDI,,,RAILWAYS,2002-03,1990-04,,155.66,,244.43,88.77,,15.86,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,129
FR_200203_130,,,130,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2002-03,1996-08,,117.97,,170.51,52.54,,127.39,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,130
FR_200203_131,,,131,BAGAHA-CHITAUNI,,,RAILWAYS,2002-03,1974-04,,6.74,,,177.94,,93.55,1994-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,13,131
FR_200203_132,,,132,DELHI-AMBALA- LUDHIANA-KALKA RE (INCL.SIRHIND-UNA),,,RAILWAYS,2002-03,1992-03,,136.32,,296.41,160.09,,284.5,1996-12,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,132
FR_200203_133,,,133,DAUSA-GANGAPUR CITY,,,RAILWAYS,2002-03,1997-02,,151.84,,217.93,66.09,,0.3,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,133
FR_200203_134,,,134,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2002-03,1997-02,,156.0,,156.0,0.0,,0.05,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,134
FR_200203_135,,,135,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2002-03,1981-03,1985-05,37.68,,210.0,172.32,,51.61,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,135
FR_200203_136,,,136,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2002-03,1997-03,,437.4,,457.41,20.01,,55.57,2004-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,136
FR_200203_137,,,137,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2002-03,1997-03,,155.74,,174.33,18.59,,4.27,2009-02,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,137
FR_200203_138,,,138,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2002-03,1984-03,,43.72,,293.97,250.25,,66.92,1997-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,138
FR_200203_139,,,139,RAJKOT-VERAVAL SOMNATH SECTION MATERIAL TO WANSJALIYA,,,RAILWAYS,2002-03,1992-04,,112.53,,193.61,81.08,,35.16,1996-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,139
FR_200203_140,,,140,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2002-03,1995-04,,186.16,,284.07,97.91,,157.69,1996-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,140
FR_200203_141,,,141,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2002-03,1998-07,,193.18,,240.0,46.82,,4.01,2006-07,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,141
FR_200203_142,,,142,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2002-03,1995-04,,184.0,,260.0,76.0,,19.92,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,142
FR_200203_143,,,143,MIRAJ-LATUR ROAD,,,RAILWAYS,2002-03,1993-04,,225.0,,450.69,225.69,,150.99,2001-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,143
FR_200203_144,,,144,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2002-03,1993-04,,100.0,,119.24,19.24,,13.22,2002-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,144
FR_200203_145,,,145,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2002-03,1996-09,,262.0,,459.95,197.95,,31.71,,2000-03,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,145
FR_200203_146,,,146,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2002-03,1997-02,,353.08,,353.08,0.0,,3.69,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,146
FR_200203_147,,,147,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2002-03,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,147
FR_200203_148,,,148,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2002-03,1996-04,,648.0,,1596.69,948.69,,95.41,2009-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,14,148
FR_200203_149,,,149,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2002-03,1997-02,,295.0,,412.91,117.91,,55.65,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,149
FR_200203_150,,,150,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2002-03,1999-04,,108.0,,225.42,117.42,,12.51,2009-12,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,150
FR_200203_151,,,151,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2002-03,1997-02,,155.55,,229.88,74.33,,42.78,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,151
FR_200203_152,,,152,KATIHAR-JOGBANI,,,RAILWAYS,2002-03,2001-09,,100.0,,406.97,306.97,,0.01,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,152
FR_200203_153,,,153,GONDIA-CHANDAFORT GC(SCR),SCR,,RAILWAYS,2002-03,1992-12,,158.83,,236.27,77.44,,236.27,1996-12,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,153
FR_200203_154,,,154,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2002-03,1997-04,,193.78,,193.78,0.0,,2.15,2004-06,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,154
FR_200203_155,,,155,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2002-03,1996-04,,377.32,,438.96,61.64,,5.62,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,155
FR_200203_156,,,156,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2002-03,1997-03,,395.0,,609.04,214.04,,74.39,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,156
FR_200203_157,,,157,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2002-03,1997-04,,233.0,335.77,330.5,97.5,-5.27,12.41,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,157
FR_200203_158,,,158,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2002-03,1998-04,,318.0,358.74,358.74,40.74,0.0,0.26,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,158
FR_200203_159,,,159,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2002-03,1996-04,,1000.0,,1000.0,0.0,,0.03,2008-04,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,159
FR_200203_160,,,160,ANGAMALI-SABARIMALA,,,RAILWAYS,2002-03,1998-10,,550.0,,550.0,0.0,,0.92,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,160
FR_200203_161,,,161,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2002-03,1974-04,,31.42,,135.0,103.58,,29.16,2007-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,161
FR_200203_162,,,162,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2002-03,2001-10,,223.0,,223.0,0.0,,0.04,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,162
FR_200203_163,,,163,KOTTUR-HARIHAR,,,RAILWAYS,2002-03,1995-04,,65.94,,120.29,54.35,,0.16,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,163
FR_200203_164,,,164,ARA-SASARAM,,,RAILWAYS,2002-03,1997-07,,120.0,,191.0,71.0,,21.14,2006-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,164
FR_200203_165,,,165,ERODE-ERNAKULAM(RE),,,RAILWAYS,2002-03,1993-03,,150.97,,223.16,72.19,,187.89,1998-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,165
FR_200203_166,,,166,"LUMDING-DIBRUGARH PROJECT INC-LUDING LINK BRANCH LINES,NEFR",,,RAILWAYS,2002-03,1998-08,,554.58,,735.0,180.42,,664.46,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,15,166
FR_200203_167,,,167,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2002-03,1995-04,,88.73,,161.03,72.3,,15.16,1997-03,1999-12,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,167
FR_200203_168,,,168,TRICHY MANAMADURAI,,,RAILWAYS,2002-03,2000-02,,175.0,,175.0,0.0,,1.0,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,168
FR_200203_169,,,169,VILLUPURAM-KATPADI,,,RAILWAYS,2002-03,2000-02,,175.0,,175.0,0.0,,,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,169
FR_200203_170,,,170,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2002-03,1993-04,,65.0,,178.18,113.18,,14.84,1996-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,170
FR_200203_171,,,171,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2002-03,1994-12,,124.43,,264.14,139.71,,56.59,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,171
FR_200203_172,,,172,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2002-03,1995-04,,369.0,,376.0,7.0,,0.38,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,172
FR_200203_173,,,173,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2002-03,1996-04,,157.0,,157.0,0.0,,11.15,,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,173
FR_200203_174,,,174,BELAPUR-PANVEL COMMUTERS(MTP),MTP,,RAILWAYS,2002-03,1995-02,,279.83,,280.31,0.48,,146.8,2000-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,174
FR_200203_175,,,175,GUNTUR - GUNTAKAL & GOOTY- KALLURU- DHARMAVARAM GC(SCR),SCR,,RAILWAYS,2002-03,1992-04,,226.4,,506.35,279.95,,438.5,1996-03,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,175
FR_200203_176,,,176,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2002-03,1998-09,,925.0,,925.0,0.0,,3.94,2008-05,,,,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,176
FR_200203_177,,,177,NH5:4-LANING OF CHIPET VIJAYAWADA-(KM 355 TO 420) (GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-03,1994-02,,322.5,377.0,377.0,54.5,0.0,78.67,2002-05,,2002-05,0.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,177
FR_200203_178,,,178,IMP.OF NH-5 (VIJAYAWADA- ELURU)(NHAI) IN AP (GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-03,1995-03,,135.42,135.42,335.35,199.93,199.93,309.0,1999-06,,2002-06,36.0,,,0,9,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,178
FR_200203_179,,,179,NH5: 4 LANING OF JAGATPUR-CHANDIKHOL- ORISSA-(KM 27.8-61)(GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-03,1995-02,,137.6,,173.0,35.4,,2.52,2002-11,,2002-11,0.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,179
FR_200203_180,,,180,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-03,1986-01,,128.4,137.2,500.0,371.6,362.8,219.72,1991-12,1991-12,2002-12,132.0,132.0,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,180
FR_200203_181,,,181,NAINI BRIDGE & LINK RD.BETWEEN NH2 & NH-27,,,ROAD TRANSPORT & HIGHWAYS,2002-03,1995-03,,100.36,300.0,393.0,292.64,93.0,8.75,2001-06,2001-06,2003-04,22.0,22.0,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,181
FR_200203_182,,,182,ACQUISITION OF IND. LR-,,,SHIPPING & PORTS,2002-03,2000-03,,151.29,,,-1.64,,126.91,2002-07,,,0.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,16,182
FR_200203_183,,,183,PORT FACILITIES FOR MRPL REF.EXPN.(NMPT),NMPT,,SHIPPING & PORTS,2002-03,1999-07,,236.5,,236.5,0.0,,104.33,2002-01,,2002-10,9.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,17,183
FR_200203_184,,,184,"MODERNISATION OF MOT JETTIES 1,2&3 AT J.D.(PORTS)",PORTS,,SHIPPING & PORTS,2002-03,1997-08,,167.99,,215.34,47.35,,62.78,2003-02,,2003-06,4.0,,,0,2,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,17,184
FR_200203_185,,,185,"ACQN.OF 4-110,000 DWT CRUDE OIL CARRIERS FROM HYUNDAI",,,SHIPPING & PORTS,2002-03,2000-05,,672.28,,628.09,-44.19,,262.0,2003-08,,2003-08,0.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,17,185
FR_200203_186,,,186,ACQUISITION OF 700 PASSENGER CUM 160 MT CARGO VESSEL,,,SHIPPING & PORTS,2002-03,2000-06,,129.62,,129.62,0.0,,49.34,2004-02,,2003-08,-6.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,17,186
FR_200203_187,,,187,RIVER REGULATORY MEASURE FOR THE IMPRT. OF DROUGHT IN HOGLY,,,SHIPPING & PORTS,2002-03,2001-11,,350.84,,350.84,0.0,,1.95,2003-12,,2003-12,0.0,,,0,0,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,17,187
FR_200203_188,,,188,DELHI METRO RAPID TRANSIT SYSTEM PH-I,,,URBAN DEVELOPMENT,2002-03,1996-09,,4860.0,,8800.0,3940.0,,1916.81,2005-03,,2005-09,6.0,,,17,320,,,,FR_MAR_2002.pdf,Sector-Wise analysis of projects,17,188
